Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
2024-07-31,0.01499085628998742,-0.007816621073797325,0.005886806014300694,0.004313400405231205,0.024020348450215057,0.002784416528228917,0.04362895969096203,-0.002430307951751365,-0.011880828131240473,0.029002194810164417,0.11956519640226171,0.0022180085868459543,0.02001501381220061,-0.023498009870785097,-0.0026057253787405976,-0.0016070268247933006,0.004480862063657831,-0.03037718205115114,-0.015029568282055594,0.013110256336446913,-0.008745153730295385,-0.01293658876910131,0.01127173108299262,-0.005582896809703808,0.011736821122232177,0.014777148598493994,0.0033729570029377154,0.006439615694819212,-0.045109269903803484,0.005640142382805413,0.0005649368711260205,0.006868005733930538,-0.0010661809193568406,-0.0057325675631682005,0.012186699077742613,0.004553202520034105,0.019453275630716194,0.016240582530512304,-0.025496462548419863,0.00203485561186878,0.007506141360033691,0.007340349665505563,0.006644588138537966,0.01229062312191842,0.010412616578477696,0.005757999230762811,0.020245623110334288,0.018166097894654287,0.0275485517180869,-0.021570555181727458,-0.011106533395000229,-0.013888892089029548,0.0058778003449941885,0.01779272762944517,0.007923248255221393,0.017025732126755733,0.03633927415438021,-0.0039032447579836482,0.01938847252259479,-0.006063602673290425,0.001302974997605899,0.025130046554103336,0.0063116131076663695,-0.030465019895885015,-0.0183948926579518,0.003646611682450951,-0.010805884055137271,0.028406111821174473,0.009267818332918232,0.007266013379964464,0.019516809080760034,0.1281209562539556,0.027861641339757437,-0.0029447808206346515,-0.02707863090799434,-0.005813275560606734,0.019719322482591117,0.004010504676326354,0.027812480926513672
2024-08-01,-0.01675070040756299,0.023688726363907175,0.03973950873419918,-0.007682507159283314,-0.009498868916206438,-0.054524789469199475,-0.0826412153549807,0.009203739501693953,0.034165178883002856,-0.015563100170141286,-0.08501369802371117,-0.017230537544080438,-0.06448063038490726,-0.02009430721536365,-0.006608318041957384,-0.01368237603443756,-0.012721055689574268,0.012825822032798362,-0.024660992833042683,-0.042403285557175985,-0.007242178423995216,0.017542120734587607,-0.024472987503201482,-0.04960362936192586,-0.025269670362357166,-0.006216481036152577,-0.022179149652416075,-0.021878289285883756,-0.004972687803120435,-0.04891877064753947,-0.03782467187804783,0.013281498207297293,-0.006831037099575665,0.030475037118445458,-0.03432676397134382,-0.014623624165477467,-0.017608960253365114,-0.0026438503629707677,0.00565345826569974,-0.021435134115571963,-0.004042746934707964,-0.004546934475024633,-0.01750388476122966,-0.026021342611883713,-0.000830317678272019,-0.012907316489549236,-0.054977265092394534,-0.01472155620840232,0.01423723555115064,0.018435074244437466,-0.022744259960249646,0.01827979199066876,-0.00035285407667018376,0.03502550704896157,0.012806284086975595,-0.01690357215037641,-0.002803545080209191,0.012622414141148175,-0.0005852586648326108,0.0021164572189975583,-0.01392318313038754,0.04824879595176368,-0.008467302609998728,0.020608200879222105,0.006099189797989846,-0.014049015589392089,-0.002964084740334383,0.026181460747755514,-0.005570144244433584,-0.01349192806979993,-0.0036960298032686634,-0.06674059695720647,-0.013911839423185635,0.013262250307387813,0.003601768280287798,0.03066700709206782,-0.030122703024463737,0.019972218875679904,-0.007145047574112273
2024-08-02,0.006869339792039186,-0.0022139091963329083,0.010531071277318338,-0.01502688348794945,-0.03704176576041618,-0.0392470257810138,-0.00030174504420321657,-0.004589775441807276,0.029438857119843176,-0.0878470841762542,-0.02176561863968629,-0.0659482046595885,-0.046884643176580254,-0.04860754617914098,-0.02351481128731958,-0.09171219818936582,-0.022337688183405535,0.012456020016841096,-0.0714285272658679,-0.03212478279656039,-0.010106898549635868,0.01862673275019633,-0.008941734332974627,-0.05399956183750432,-0.024172039698479364,0.0063533345606689995,-0.03592036103784213,-0.015404146964266285,-0.011827354974998316,-0.026667513415023936,-0.011623018931903761,-0.014282809223037818,-0.037399301590470335,0.011722914698952147,-0.03430898039895125,-0.01856766519897124,-0.0036123162904055928,-0.055787913225566865,0.0036606121971607397,-0.05072620681247275,-0.023485053331326444,-0.02401021805286796,-0.05894583129355557,-0.008784562785794536,-0.004350288829719995,-0.0028471256481006346,-0.2605851455985698,-0.021792968768409637,-0.0026832648434985673,0.021025110294832228,-0.04241206669464459,0.020159053079341627,0.001455875463433065,-0.033612001043484385,-0.0001639121081965511,-0.0038946145127427556,-0.0008433684545727793,0.029544314391416693,0.03469480048025475,0.012672409355486858,-0.06888363610443715,-0.019287082629804164,-0.00972563468799681,0.020991584966146615,0.012124361787229088,-0.05807776604947512,-0.020665966235199895,0.010332895496531602,-0.01794024385931703,0.0021665787511750967,-0.025561377048440415,-0.01776400795843891,-0.03076122989422969,0.01760399579313021,-0.007177812687945928,0.026495179809656655,-0.05138037409922924,0.0030649317724893432,-0.05098756914467606
2024-08-05,-0.04816698327632507,-0.026044741585054654,-0.024076898762525056,-0.029119617464431258,-0.0320238252527123,-0.02514935248370831,0.017509489239386777,-0.026258266041004452,-0.036012601218487816,-0.04097671157906757,-0.01209865626391693,-0.02738066835023545,-0.017181513512086632,-0.02474727517886499,-0.026932861273878173,0.016615895035784645,-0.018037433493096056,-0.02419524197909484,-0.03419242814746137,-0.01268427224199975,-0.025887028532822987,-0.017897084339803526,-0.018045212711216063,-0.034528418843146724,-0.011345379460072635,-0.024632635320595675,-0.02033045723868654,-0.04114864559656384,-0.025455149359897455,-0.026186380565623057,-0.025187351958312343,-0.026847345269864653,-0.019984382709347548,-0.02554425000065419,-0.02582169147541924,-0.03150871336708305,-0.022196346668966527,-0.011979063666724743,-0.025270264626579997,-0.029633287679952658,-0.0460806775829371,-0.04446179710690401,-0.02468976239792664,-0.015249114842094236,-0.019539507482563945,-0.030721178746208055,-0.06378027431128874,-0.03357813972704937,-0.026082339847862013,-0.017606994068027904,-0.021291622088210227,-0.01774130568956178,-0.02312770608001935,-0.03629766071492824,-0.006177415761610461,-0.014141929364866579,-0.043331380641548956,-0.029780594172854946,-0.023627647070498137,-0.014476622709614473,-0.036847972178437716,-0.02542309294363998,-0.005030336897125509,-0.03367938164530393,-0.025086725490715778,-0.03943666407964275,-0.0326568150056562,-0.03181807938370984,-0.024591008564058603,-0.034995332700427095,-0.01185115215975241,-0.06357790335079638,-0.040666288333374156,-0.02246689702969462,-0.02267497575150923,-0.01187673925576882,-0.026273226537742,-0.0361569043870863,-0.02452404757970139
2024-08-06,-0.009748200625674053,0.007322654500784509,0.008008820235980929,0.0157455521583989,0.009581412103659925,0.015393188330497187,-0.03441636549743743,0.011469210558026077,0.008709507934910432,0.005651399696776416,0.012950437820115734,0.023016946428474183,-0.011914060394585313,0.00736699928220208,0.012536605733822315,0.009945578945373956,0.012277874838962921,-0.005883552627001021,0.0062266845757070755,0.03042929443621789,-0.01848693595791784,0.016737692601302534,-0.006636159397983676,0.01727292495886501,0.011762491534595965,0.01876954843356904,-0.002468443197755965,0.009387559406969226,0.009167913222674295,-0.009885363641563227,0.003537941463247929,-0.001299590606781753,0.02494879195456412,0.017205686046693147,0.013065047174189104,0.009325663981649246,-0.0018188115229064161,0.024690653880079516,-0.008552800845550879,0.01652073236055762,-0.0006225930643647404,-0.0060283473108135865,0.024399785459280565,0.011142409326824865,-0.004556571714546376,0.019038722363076355,-0.013923395790958693,0.015456842927750403,0.022054802881528168,-0.01413936203038857,0.027911778112971186,-0.0007341390696630201,0.004870277796761746,0.023114886930434952,-0.00700444040453263,0.015315154795657593,0.014253331832646765,0.005997237917741316,-0.007969807468405476,0.005601757574430488,0.01757763150937741,0.03859333079015581,0.0022470084973638116,0.00263426661870092,-0.010328532147669267,0.00977518651642062,0.011286808317992447,0.0037819230623412636,0.01841119331049379,0.015121772395251032,0.014950007531056908,0.03782977630070139,0.0027373920644329086,-0.00890591645507044,-0.014122421286140274,0.00017843952521845452,0.10377750038044042,0.005635756444346773,0.037876297555476945
2024-08-07,0.012498288763360899,0.009692536169461308,0.004018300006185527,-0.0020710232416326635,-0.0011279989810856206,-0.00926432254974563,-0.0115992824688248,-0.050007560895107495,-0.00959856060669384,0.0051874985158653075,-0.053154318647979926,-0.010038078408062812,-0.010906373401555314,0.01029254809205038,-0.007879035094202735,-0.032618523470945404,-0.0013317604696047036,-0.017121161379488936,-0.007956167221747523,-0.0019605332047655244,-0.007960077211748184,-0.002240441730863796,-0.010534448420038589,-0.01047216814072005,0.010680545211262826,-0.00805505102518489,0.006794732740404985,-0.0008858040837397274,-0.032053437527996054,-0.005725061279424848,-0.00023115634513026784,-0.02104313896440868,-0.0445704089042015,0.0052249644617785584,-0.0764520127472631,-0.026598549347497058,0.0062723336775654115,-0.000862704406795034,-0.0025608963896273096,0.000985018260213355,0.0013080596333254757,0.004106448590011302,0.005933407064387941,-0.032522372311991954,-0.0044266362274024695,0.0,-0.036285214684406486,-0.004638256751266501,0.003574154694247156,-0.0004404472908314805,0.0002994655191494999,0.006024890153430107,-0.008526655734702349,-0.026526141522599245,0.012833294349522628,-0.037648056201559754,0.003435209260802319,-0.0025550537783790572,0.014022727966089832,0.0038375757251996045,0.001895012284386377,-0.010463657921705227,-0.016494481507960512,0.011115535570162427,0.01205569308678367,-0.009250341728683664,-0.0029528416395991908,0.0076653655797138676,0.0031333122062802143,0.0016554051492785327,-0.02102274122394976,-0.05122294749631595,-0.018017394752125382,-0.0040582533340769444,-0.0160299985944371,0.011482032315310198,-0.010154210463116264,0.013485199894402333,-0.00015933580132598824
2024-08-08,0.016633193974857186,0.015412494517657027,-0.001637277328355946,-0.006729112906380563,0.032358543816806584,0.022102551560704953,0.05945449027852545,0.0390079043421121,-0.010443812091943672,0.018615215947435537,0.06949436019355204,0.020716748207329383,0.034489031086556876,0.024396605484968248,0.027714716383856697,0.026993432437472986,0.017848616395945927,0.007526898858663644,0.03368384179782713,0.0317986855041259,0.028253376083579473,0.0027335926100855445,0.02181254075367689,0.015723053775460016,0.012531479167592341,0.03594968326461512,0.03782702984980313,0.015735926213102713,0.024437688497828125,0.014605827900404877,0.009133455486051822,0.020242294733180843,0.0,-0.009514669136578835,0.05093432164912759,0.0017617587060159146,0.0126405940280514,0.021464220482334095,0.02148640490279674,0.051168465966936694,0.019222400682850083,0.019441203542626573,0.026976123800331875,0.017348245150359043,0.00959990965454316,0.031102810332741315,0.07898894250021771,0.027352555625982822,0.03194135973380696,0.008307200770149015,0.018263477414942164,0.0039440965598662725,0.01285480444665077,0.09476261591772772,0.005670032638871225,0.020467228828805917,0.01276008471881318,0.006756639120572672,0.012388384086719606,0.013811972535704209,0.013385680878645001,0.04235867268523674,0.018725012381429984,0.008395037901401059,0.012712262970514088,0.027358569848627834,0.010691896675891988,-0.00025795653206328595,0.030859546869747234,0.021619340889509786,0.02558353249091172,0.061267768308616244,0.02430510194991009,0.0033761868147599294,-0.0031196144779211954,0.004999289293121434,0.11246204506618462,0.00475203605264829,0.024545697475788053
2024-08-09,0.013736001682952415,-0.0024685344017787436,-0.009566330336306716,-0.00015831142243105667,0.011428782570539697,-0.0011090361302740215,-0.015038167118654577,-0.00677560256055898,-0.004561615511309625,0.00687575011257735,0.01729094054569358,0.018455136173612496,-0.005684795895279926,0.0018322184516061935,0.005835067899287338,0.014198013683104804,0.0016143760971607524,-0.002774805079535869,-0.0027585900937431296,0.006247024671157009,0.0012914250083810863,-0.0062311138271746724,-0.0068614146300982615,0.0032746860262349298,0.0031403896475292736,0.018464903163396107,0.013688150104548269,-0.007855263286524083,-0.01279163271646433,0.00346031592984386,-0.008907647494281745,-0.0019729620734982856,0.0029082898697496695,0.002134642940161635,-0.008794598578332535,-0.004342766720980884,0.007530898787964091,0.009178171210426633,-0.02553243303329189,0.01755200520861422,0.009460544813650662,0.010121640013610156,0.009243129242018755,0.0008611763715602461,-0.007957199190619879,0.002670952471607757,-0.03806738386327191,0.006516336695554514,-0.00038824158553163457,0.0024964815834269682,0.008526943272003873,-0.0007276364939537983,-0.0011619959929274337,0.05485557776873007,-7.263570498305949e-05,-0.002115710367273982,0.00263403858735356,-0.01209489561024768,-0.007968057246438898,-0.0020678949654659995,0.006891623557940596,0.01597238032933035,-0.00767200498812548,-0.0003963860854881984,0.005530252046348938,0.0009511886749977716,0.00826938848251002,-0.0010316903015281653,0.005695291496016441,0.002021728441644388,0.0187655464698675,-0.002095856138585317,0.024038458670518237,0.00011607231259702644,-0.007301856676467433,-0.001931188279515439,0.024931677770392957,-0.0024078195769582367,0.006845091004388237
2024-08-12,0.007129902529277032,0.001316245628012025,-0.008370803894878098,-0.00592093090989243,-0.010013043519330633,-0.006244689738760134,0.018619199526701324,-0.007721260015285281,0.013253087754535597,-0.000838620987187122,0.0024281642125232317,-0.003363471996800871,-0.022512052271188576,-0.0028737752529931493,-0.007996241561939899,-0.0011240462869948065,-0.02095277331652745,0.007277382305881819,0.0,-0.006592553563305015,-0.0374577913869264,-0.007739859961507722,-0.01407371641720101,-0.015572714807092325,0.0204023922250387,0.010106098504510053,-0.004831138325855355,-0.013415388759673519,-0.022763099459167768,0.0002069573540677272,-0.0029476105070875835,-0.0033939335779278323,-0.0030159464982166817,0.0062129249171993806,-0.005979340422489043,0.006272245992859027,-0.006109419048066944,-0.0015556805645996485,-0.009095891004305079,-0.011269512326716802,-0.008706707546236037,-0.008431632831316538,-0.009709091506979628,-0.008117296461773504,-0.007264344347218454,-0.010289842532610338,-0.01775740691925365,-0.0044272985039408574,0.004531441936656666,-0.004607145281714797,0.0018951096529051803,-0.007425729928851044,-0.000536850245654974,-0.008186815151873583,0.009663168055925375,-0.020183956117005075,-0.002386282669378126,0.0057855870057477166,-0.006311005830806016,-0.010360804790274902,-0.003992561507199954,-0.0035150751693033833,-0.006523326360348469,-0.0023794997535412366,-0.009340976028581749,0.001266801194998557,0.001945798717563063,0.0015491336784840826,-0.0012619298196798745,0.004035506878804274,-0.005498868026189152,0.040763756930162875,0.0039375472868008465,-0.005626721373120369,-0.0035025387992414503,-0.02187174224470312,-0.020993037764422295,0.0006895410695477722,-0.019468512244517844
2024-08-13,0.017193004384825628,0.005521095310856872,0.004081524994980379,0.017104108036835264,0.008080119952770248,0.00027914871655987383,0.03187833935916218,0.010781386568320173,-0.012769325128825892,0.020563504874259175,0.05073346511439758,0.008183963914309311,0.02820928219266916,0.007597643011448163,0.004425496167225429,0.03738679845788728,0.019468663590821,0.04249897401826375,0.0053596536140361195,0.008243214106122387,0.01778991350394965,-0.006812755434550732,0.015312737442483515,0.014229519375888344,-0.015359462194981743,0.001447461914853898,0.013091536913932611,0.011368662537518226,0.00017910837624568465,-0.0059993260063420095,0.01617331848643544,0.005651020564203302,-0.004072062089496065,0.0030872122049554473,0.009993130613540346,0.014150134421448302,0.0034341113042064553,0.0065320922655160985,0.013563643465841269,0.007676196595154172,0.012076802621298288,0.011522661548922786,0.013264568234054197,0.012318927209989061,-0.00030490244697012336,0.007969199097778379,0.05733464194259508,0.029358950854935895,0.007947956558617797,-0.009319473623372598,0.008487351541944133,0.004254023038726462,0.006535703481287181,0.026764468763829985,0.004506887800814763,0.022157770535566,0.00805370554064555,0.0031544497820310546,0.015300204188703148,0.013302061627458173,0.00801724260076253,0.024401607361248523,0.016131739555801605,0.015901328988821906,0.00801916060334218,0.019717376167305067,0.017698654311019357,0.006960620479263602,0.02350191827802095,0.051714923106969346,0.015100038121435011,0.06530906697202954,0.012671492675169205,0.0055418449491635435,0.01405974483185024,0.0028775377371337285,0.03437713606985304,0.015677622622892073,0.026000654738153495
2024-08-14,0.002033753521679227,0.009255898204523882,0.015243857945440142,0.0015657226399636848,0.008538559049310335,0.01786962166481154,-0.0026925874701700936,-0.002226033860853849,0.002335353373841942,-0.0007636117446156998,0.009797682113753314,0.019958967179086518,-0.0015406169429889038,0.009100531858579286,0.008811994884862395,0.001351108354952224,0.0034284907882131677,-0.013249043446062703,0.01943238519836532,-0.0035713352485945427,-0.01619047277113972,0.015806748303065943,-0.0028118852937139005,0.01455225607864108,0.009138005000327798,-0.0024397955371253666,0.002827938788102058,0.001542896348244005,0.003045556759350143,0.003607436242861084,0.0019681715328323524,-0.002344504992332186,0.008177602200556189,-0.002286360454843539,-0.005859752616117486,0.0008123834292166343,0.005236137886476477,-5.961895181483268e-05,0.002162582118186762,0.006694412361076818,-0.02350379647676548,-0.02308738999474602,0.013741501683293356,0.015968287016765448,0.004422315707233615,0.006963717402233227,-0.026868551807997743,-0.014074949371369105,0.004219637325813874,0.0005682081008662188,0.01106084157285081,0.0017530330421444695,0.0032910179942591267,0.026022837849593028,0.006792837259064877,0.006139053307453901,0.0017415756615535294,0.0031076482363261437,0.01222624130384875,-0.006442231910846363,0.01093590821594348,-0.0033678411521080864,0.006541605816041018,0.0015652276518496322,-0.007081099029166538,0.028228889045237793,0.00688386335033031,-0.0014080419317740178,0.021079554231074882,0.0002547306881248712,0.0002687246477304228,0.016704042216838744,0.009980805042257623,0.007774031619767863,0.0010397804933630628,0.009026272975873217,0.020072412721381605,-0.006021639807121892,0.015819363686707222
2024-08-15,0.013530562534709745,0.0020725578665492517,0.00955508407872352,0.016571366324563686,0.026621455940516903,0.006994933940514869,0.046962704158803215,0.008242257704802247,-0.022941026763558692,0.04403286281963403,0.05352267438210423,0.02354771214602902,0.04694364191162825,0.005668459680024718,0.013570400928367699,0.0173794907255711,0.016955903913843606,0.014459772608526267,0.02091777457475863,0.02384549082039955,0.002249326752964187,-0.00724206273591721,0.013073720880690809,0.008532547709354743,0.017378586222208003,0.01696970384683172,0.029257367639375254,0.06800182928115328,0.028040706542475924,0.01472320646368308,0.06257112450800162,0.0046626675590812905,0.02885279400029117,-0.0030847635404170903,0.007730374183522404,0.003000054027439525,0.0075580000465986785,0.011848717705236655,0.002697737105165743,0.028663101434648564,0.00703569032377338,0.005799272593791205,0.000641697971875077,0.012399479815879522,0.004352249245202389,0.008475381939980764,0.03865464130595164,0.02418573830016646,0.0190149235694006,0.003849121685002066,0.006230963273939905,0.0010206236002239244,0.01099349437626862,0.0012898928966302847,-0.005202147270709223,0.010183530349240355,0.018580480344117856,0.013719282237850683,-0.012921259028933707,0.023366934184247956,0.007726878267531712,0.020066213555620438,0.007846522337547901,-0.008790705321682024,-0.002377222445512084,0.012067492640946975,0.011823831646015082,-0.007691357780467367,0.0023273758378521414,0.050687765313865096,0.01598247357592597,0.040481041731011747,0.009808080813811237,-0.006850460460050334,-0.005886401143872733,-0.0052133533860999615,0.007096752043693089,0.005887434318556428,0.027215044880080974
2024-08-16,0.0059185127256327075,0.0025853390683627797,0.0005407934021262051,0.0055055901276734875,-0.0012630850400529026,0.0019068190263842322,0.008143301732301156,-0.005260995650768208,0.008208776864016443,-0.002984395462729106,-0.0024679904968927247,0.008857753574486038,0.020293644105986886,0.007942697976891289,0.00969534498714908,-0.004349697339641856,0.0004929909211417449,0.005090647252165459,0.014540613778513123,-0.0062492862964289575,0.003693042120689327,0.005421797610395407,0.002530296014947142,0.017868758999860956,-0.000449607162965604,-0.0077049660370179796,0.00045647860230335624,0.019163354404650113,0.01372480131405629,0.003201674923766662,0.012484625019071549,-3.7074545424564675e-05,0.0057439052997865225,0.0020970463845269016,-0.006505217771547667,0.0042931291723535825,0.0021624558498596347,-0.003059914221337112,-0.007533067423651563,0.010254189740756425,0.009621959585967899,0.01029134603525983,0.010500584283909209,0.005526656707390165,0.005674261715685525,-0.0008765268877276577,0.008699869527769355,0.0021315085961628455,-0.0024782939544919502,0.0018856604181192171,0.01143936127878109,0.007720300116530243,0.001490697104664429,-0.010154846102190085,-0.00028560276674904905,0.004540530532299858,0.0003626858871439431,0.013169663740476567,-0.0022765244202985757,0.011356695122188176,0.018402293832630034,-0.01844316696705417,-0.0008649466256691607,0.011430848549351502,0.0031772057694026135,0.007949172308624242,-0.006080328658389145,0.014985033794154834,0.01635963496333037,0.008848516184244648,-0.005468012490015273,0.013999593404506738,0.00394368988830851,0.0005795848841143592,-0.014280748929362153,-0.0001785883099880703,0.027546525836479763,0.0014419996654335687,0.0002943279709719526
2024-08-19,-0.0007078260681320225,0.015317177496810164,0.008108141316949702,0.007708250227198343,0.017453786653100822,0.011827131932097057,0.045234257748642426,0.020314811272126976,-0.0008642926525674888,0.006551472258579993,0.01200833370108767,0.009296419859721405,-0.0019445863260941776,0.008388337095500908,0.001981390085967316,0.022976803905930376,-0.0026131997874855317,-0.0012155800948679962,0.010260503901493356,0.003406332043899507,0.004953157318198453,-0.0013726929368461649,0.01615341739061682,0.024147354874000104,0.005036931810859402,0.0020215618742356334,0.009395041971274276,0.010513603409471495,0.0077121068717356245,0.008170891639962319,-0.013256784184754955,0.007240495002200031,0.01702123058477012,0.003739954712145721,0.007275189922538505,0.010581625689920049,-0.003337921927924814,0.008912844742534842,0.009080991339257993,0.009708615208959825,0.022216667562146464,0.02276628729902619,0.0008329651555205597,0.0027895760431206895,0.002720433852855697,0.00490250279782356,0.031145164944523795,0.014949463811575914,0.0066390926611590295,0.001505845934240524,0.00691692484526496,-0.0028910503108799945,0.003852714353845599,-0.0003361872723827153,-0.0031064286422783915,0.008542400876137224,-0.0040521631180985285,0.03253266348022499,0.010981146867671265,0.0026005091423948468,0.0027378950522605194,0.00352664558615845,0.00023604884247019342,0.0,0.00659801443353869,0.003055984799056999,0.007312313753606414,0.009927511252743493,0.02145181036915833,0.0006006820503776655,0.006428545773011551,0.04350610838909774,0.0032734612700666688,0.00695180550930119,0.017667886563508928,0.003156850066637684,0.013092211501644524,0.003303318155991608,0.021630389059834387
2024-08-20,0.0027446926723415643,-0.0036572533368937066,-0.010098368332076446,0.002822907086454718,-0.0015449551156613284,-0.007389541152597268,0.0072127455306034705,0.001768496574625189,0.003277891408146605,0.003703308593809629,-0.01049438540787162,-0.0038181327086661554,-0.041972797326603084,-0.024703772258276913,-0.006084700658159248,0.00013236077686418213,-0.010618131930804298,-0.006490797566616635,-0.011607221282565083,-0.003917067830614407,-0.021799105186716128,0.011880318585142602,-0.005712906926718553,-0.009934949365435153,-0.01691428332199163,0.004413424677556899,-0.01333954509616242,0.005202069821556465,0.001700737327195112,-0.01457479676496809,-0.0008581339107502917,0.0014377119998534305,-0.011891631095755084,-0.003016331109973902,-0.006933631379416161,6.929697945756708e-05,0.0006765154749655,-0.005499270179077476,0.004029703742987056,0.004807716127006145,0.003325532533065445,0.0030599846297862943,-0.014543933058505876,0.011568015301741452,0.005174930704026082,0.006675896365754275,-0.024628284171541504,0.006000323516934358,0.002177675014505276,0.003320132464732062,-0.0043165412669040615,0.005798639365662828,-0.0011120573793664823,0.030548520325043294,-0.0024713158007330094,-0.01184157395582719,0.004582597118784504,-0.006677032688178874,0.0012695122370842693,0.006602199528860764,-0.007235553487594415,-0.004817903838945203,0.004878837952721149,0.0023383126566600687,0.006292561703828303,-0.00953319096196692,0.007757505061233516,-0.0046627265640063476,0.014538144023567012,0.003362097574080458,0.006411446773852969,-0.021153719718511543,0.009063230097099195,0.011678693642226179,0.003472271361685042,0.01181574158359111,-0.005538470928485584,0.004474564244876689,0.03543135638282968
2024-08-21,-0.0004856885921916687,0.0019373264293718329,0.005597238931049908,0.00977695679652113,0.006296092534181952,0.006361741340732863,0.00901536903538891,0.0018261583689314076,-0.004038558854306484,0.006876093995775934,-0.0010243574594672733,-0.026789973064974548,0.007727986781509211,0.0015507020938798632,-0.001530399125256654,0.009588153082476847,0.002462407289544055,-0.011024936455581558,-0.012722216572286005,-0.0009612250672454969,-0.006132686968488343,0.0039782062831268394,-0.0022482533612430133,-0.012225154018777662,-0.0020937377738680096,0.005957493400502889,-0.0028642207212732362,0.004179930486739369,-0.009847276423810225,0.004354200058597435,0.011970291163291957,-0.0020615241613470836,0.01092044574314488,0.003114410399398526,0.008727627462669973,0.010678085731075315,-0.005848366429124008,0.007118003058472544,0.005083526207364963,0.012614265067377506,-0.007871712057266667,-0.007955524251808566,-0.0017694014362548138,0.008685722771836879,0.006747598396344534,0.0060194877559656135,0.020009532199798175,0.004810571010531506,0.008712613660944113,0.007929425440976301,0.0003728939939531273,0.0027387552295672357,0.008033667839742131,0.002105359654648309,-0.005834713535302294,0.008488296340924295,-0.002387479259018943,0.01428413762207592,0.0016905002275482417,0.02529871807009698,0.001237627841693012,0.016004321077230044,0.011981098853805383,0.007192873295488678,0.007729723497615915,-0.0008930664493054241,-0.0015536372711378865,0.008356357666594816,-0.002032786890975413,0.005265738338284587,0.0011453103078074012,0.009823144537299822,0.007401018221794509,-0.0036393855672458564,0.004498237952243356,-0.0014670940057475157,0.00680696852662277,0.008572867622036906,-0.005981364707560388
2024-08-22,-0.008259637470798276,-0.0008141640851098142,0.006373997251200247,-0.009082684169966604,-0.014758083229134078,0.005514524402633114,-0.03871744949544764,-0.014036108192869046,0.0027791885622816537,-0.022097583221652117,-0.020750554705615265,0.005927711084209086,-0.0038632197269237167,0.012645194591433873,0.003832039561025624,0.008049820973453414,0.0024910039293546404,-0.0169283140569505,-0.0018173565327394003,-0.0017786553294008023,-0.014108158065829657,0.0046389720452899574,-0.013269939203556902,-0.0021463335975790976,0.003192838320220881,-0.004379254793662413,-0.009575218110016048,-0.004558992374419812,-0.0099450756938948,0.00282129015520316,-0.0012200894203143742,-0.012061961734435078,-0.00881834066188869,-0.0054111790671850235,0.0032685981533879804,0.009467669720230498,-0.0021083502494755324,-0.008878486967736188,0.010248962556267172,-0.0021478517603469305,-0.012766234618078132,-0.012360566999909395,0.0025983565182696733,-0.01376669000297659,-0.006354897988392505,-0.0063383807121555336,-0.06118633700507603,-0.007755529674816741,0.0061753296235818045,0.005699237827463177,0.00945945388643743,-0.003449789651482793,-8.665410104380378e-05,0.0023110429369312957,0.00590502236994328,-0.008499465013128593,0.0017521918772254175,-0.001725771684629951,-0.003797288540439925,0.0033127929927676547,0.014283834652138783,-0.006035542691115614,-0.004874844861453287,0.0003859809896959998,0.004481631649881468,-0.0012910952329957537,-0.020252840847522435,-0.009040570020378391,-0.011705263371709074,-0.007023683076703313,-0.021747420290382125,-0.03704280200933541,-0.01512128302753124,0.0030248525384386493,-0.008611766991229008,-5.880628149101952e-05,-0.019053497903792294,0.0008332508673356553,0.000839596408654053
